EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
22,1,1,1.2,0.5,0.5,1.5833730697631836,1.8542549014091492,7.778629302978516,12.285740852355957
22,1,1,1.2,0.5,1.0,2.2350258827209473,2.4259238839149475,7.996575355529785,14.299546241760254
22,1,1,1.2,0.5,2.0,0.9432827234268188,1.4638453722000122,8.446949005126953,21.621662139892578
22,1,1,1.2,0.8,0.5,2.034183979034424,4.430659353733063,12.015600204467773,19.907573699951172
22,1,1,1.2,0.8,1.0,7.4263176918029785,10.348134815692902,14.104368209838867,29.410751342773438
22,1,1,1.2,0.8,2.0,2.830087661743164,3.9584639072418213,10.547852516174316,29.534711837768555
22,1,2,0.8,0.2,0.5,4.451862812042236,7.7933565974235535,3.148210287094116,4.225314617156982
22,1,2,0.8,0.2,1.0,5.22260046005249,7.63144314289093,3.0086965560913086,5.140336513519287
22,1,2,0.8,0.2,2.0,1.2559865713119507,2.4019286036491394,3.4048805236816406,6.752114772796631
22,1,2,0.8,0.5,0.5,5.591980934143066,8.526492536067963,3.38161301612854,4.775355815887451
22,1,2,0.8,0.5,1.0,1.7959178686141968,2.270994186401367,3.6993703842163086,6.317700386047363
22,1,2,0.8,0.5,2.0,0.5546539425849915,0.7103158235549927,4.494089126586914,10.184626579284668
22,1,2,0.8,0.8,0.5,5.793727874755859,8.540180623531342,4.158354759216309,6.447732448577881
22,1,2,0.8,0.8,1.0,3.6837081909179688,5.095504939556122,5.465472221374512,11.239587783813477
22,1,2,0.8,0.8,2.0,1.9469075202941895,2.5761649012565613,6.57646369934082,15.9076509475708
22,1,2,1.0,0.2,0.5,4.842283248901367,8.127849578857422,5.2264227867126465,7.207675933837891
22,1,2,1.0,0.2,1.0,3.2182059288024902,5.704165875911713,4.5949625968933105,7.803271293640137
22,1,2,1.0,0.2,2.0,0.9380527138710022,1.7573353052139282,4.419836521148682,8.980501174926758
22,1,2,1.0,0.5,0.5,7.443940162658691,10.736103415489197,4.749340057373047,6.873579978942871
22,1,2,1.0,0.5,1.0,3.123436450958252,4.726562738418579,6.100677490234375,11.929205894470215
22,1,2,1.0,0.5,2.0,1.8091773986816406,2.677134871482849,5.731222629547119,13.8185396194458
22,1,2,1.0,0.8,0.5,4.840757369995117,8.2475625872612,7.300027370452881,12.496576309204102
22,1,2,1.0,0.8,1.0,3.0153822898864746,4.492503345012665,8.454666137695312,17.82941436767578
22,1,2,1.0,0.8,2.0,3.5498955249786377,4.806745827198029,9.262344360351562,24.254974365234375
22,1,2,1.2,0.2,0.5,1.5358710289001465,2.9177184104919434,5.823620319366455,9.480958938598633
22,1,2,1.2,0.2,1.0,2.4113454818725586,4.459061145782471,7.515405178070068,12.258974075317383
22,1,2,1.2,0.2,2.0,1.3328214883804321,2.007719874382019,5.449352264404297,11.463541030883789
22,1,2,1.2,0.5,0.5,5.69171142578125,9.242757499217987,7.849131107330322,12.335227966308594
22,1,2,1.2,0.5,1.0,3.0458145141601562,4.538115382194519,7.63362455368042,14.496715545654297
22,1,2,1.2,0.5,2.0,1.1087911128997803,1.7036225199699402,8.649553298950195,22.414997100830078
22,1,2,1.2,0.8,0.5,9.034515380859375,15.006844282150269,11.900471687316895,20.903179168701172
22,1,2,1.2,0.8,1.0,4.593634128570557,7.595859944820404,12.907061576843262,27.676767349243164
22,1,2,1.2,0.8,2.0,5.177150249481201,7.897085547447205,14.882925987243652,38.588134765625
23,1,0,0.8,0.2,0.5,4.455341339111328,7.496518313884735,2.6918773651123047,3.6344175338745117
23,1,0,0.8,0.2,1.0,3.0256052017211914,4.35089784860611,3.2881948947906494,5.402158737182617
23,1,0,0.8,0.2,2.0,1.925543189048767,3.4000667333602905,3.3350839614868164,6.297727108001709
23,1,0,0.8,0.5,0.5,5.7083001136779785,8.09258234500885,3.276559829711914,4.627570152282715
23,1,0,0.8,0.5,1.0,2.6541855335235596,3.887645423412323,3.9121294021606445,6.918875217437744
23,1,0,0.8,0.5,2.0,0.36851370334625244,0.5151695013046265,4.942692279815674,11.191637992858887
23,1,0,0.8,0.8,0.5,4.971165657043457,7.705052495002747,4.398069858551025,6.7061309814453125
23,1,0,0.8,0.8,1.0,2.396257162094116,4.406977117061615,5.076846599578857,9.729754447937012
