mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,wt_mean,cosine_similarity,kl_to_gaussian,seed,src
real,102,0.95,0.8,1.5,2.903733491897583,4.939348556855251,5.117735385894775,9.89168930053711,0.0009748035809025168,0.32940611243247986,0.6575650906683985,10212346,chunk_13
real,102,0.95,1.0,0.1,8.081624984741211,9.498279244754713,4.792478084564209,5.1383466720581055,0.0009748035809025168,0.32940611243247986,0.6575650906683985,10212346,chunk_13
real,102,0.95,1.0,0.5,6.334596157073975,9.316629058068912,5.786424160003662,8.438182830810547,0.0009748035809025168,0.32940611243247986,0.6575650906683985,10212346,chunk_13
real,102,0.95,1.0,1.0,5.492063999176025,8.137269600562206,6.446525573730469,11.504144668579102,0.0009748035809025168,0.32940611243247986,0.6575650906683985,10212346,chunk_13
real,102,0.95,1.0,1.5,3.774139404296875,6.320259717775343,6.625983238220215,13.27255916595459,0.0009748035809025168,0.32940611243247986,0.6575650906683985,10212346,chunk_13
real,102,1.05,0.6,0.1,6.819853782653809,7.789546828031121,3.1553096771240234,3.2572834491729736,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10212346,chunk_13
real,102,1.05,0.6,0.5,4.856285095214844,7.218543294305391,3.89276385307312,5.304171562194824,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10212346,chunk_13
real,102,1.05,0.6,1.0,4.4740777015686035,6.992072564600704,4.459668159484863,7.473052978515625,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10212346,chunk_13
real,102,1.05,0.6,1.5,3.522034168243408,5.169984550843051,4.6699957847595215,8.807403564453125,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10212346,chunk_13
real,102,1.05,0.8,0.1,7.552978515625,8.768743635952653,4.080636024475098,4.23649787902832,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10212346,chunk_13
real,102,1.05,0.8,0.5,6.098320484161377,8.267821935516295,5.024500846862793,7.1005706787109375,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10212346,chunk_13
real,102,1.05,0.8,1.0,4.314742565155029,6.532490180619789,5.660312175750732,9.86038589477539,0.0010774143738672137,0.32940608263015747,0.6587424543661793,10212346,chunk_13
