EI_bal,frac_replace,seed_id,rho_target,leak,input_scale,MC,IPC,KR,GR
206,1,3,1.2,0.5,0.5,0.421298086643219,0.42764437198638916,103.19314575195312,106.37187194824219
206,1,3,1.2,0.5,1.0,1.0262439250946045,1.0286580920219421,122.53799438476562,141.17581176757812
206,1,3,1.2,0.5,2.0,0.0,0.0,142.42860412597656,151.2390594482422
206,1,3,1.2,0.8,0.5,1.294405460357666,1.3378844261169434,152.39529418945312,154.22955322265625
206,1,3,1.2,0.8,1.0,1.992826223373413,2.6842435598373413,176.6764678955078,178.5110321044922
206,1,3,1.2,0.8,2.0,0.5874991416931152,0.5590254664421082,190.73936462402344,197.32960510253906
206,1,4,0.8,0.2,0.5,1.5189640522003174,3.1628742814064026,27.28355598449707,21.068492889404297
206,1,4,0.8,0.2,1.0,0.0,0.0,52.0545654296875,49.93031311035156
206,1,4,0.8,0.2,2.0,0.0,0.0,58.522666931152344,65.5563735961914
206,1,4,0.8,0.5,0.5,0.0,0.0,77.10202026367188,82.52754974365234
206,1,4,0.8,0.5,1.0,0.0,0.0,71.88916015625,70.8904037475586
206,1,4,0.8,0.5,2.0,2.2424192428588867,3.4063363671302795,120.95179748535156,126.2608871459961
206,1,4,0.8,0.8,0.5,2.285795211791992,2.286625623703003,149.47805786132812,159.26051330566406
206,1,4,0.8,0.8,1.0,0.0,0.0,142.69406127929688,149.5917205810547
206,1,4,0.8,0.8,2.0,2.3798532485961914,2.733070194721222,175.89303588867188,185.01132202148438
206,1,4,1.0,0.2,0.5,0.3324816823005676,0.34953874349594116,20.79021453857422,18.42113494873047
206,1,4,1.0,0.2,1.0,0.0,0.0,51.6759147644043,65.78038787841797
206,1,4,1.0,0.2,2.0,0.0,0.0,55.597137451171875,49.297386169433594
206,1,4,1.0,0.5,0.5,1.3095672130584717,1.310104250907898,86.02996826171875,82.35462188720703
206,1,4,1.0,0.5,1.0,0.0,0.0,102.08281707763672,110.10407257080078
206,1,4,1.0,0.5,2.0,1.5095789432525635,2.1227782368659973,133.88998413085938,131.90386962890625
206,1,4,1.0,0.8,0.5,0.0,0.0,114.93965148925781,115.19495391845703
206,1,4,1.0,0.8,1.0,0.0,0.0,143.23013305664062,151.00759887695312
206,1,4,1.0,0.8,2.0,3.4911491870880127,4.255896985530853,143.10049438476562,156.8277587890625
206,1,4,1.2,0.2,0.5,1.6228082180023193,2.574558734893799,31.862409591674805,25.01959991455078
206,1,4,1.2,0.2,1.0,0.08863586187362671,0.17550957202911377,42.48816680908203,35.03539276123047
206,1,4,1.2,0.2,2.0,0.010837018489837646,0.060201048851013184,73.82649993896484,61.29512023925781
206,1,4,1.2,0.5,0.5,1.1968897581100464,1.5511484146118164,55.046260833740234,52.88027572631836
206,1,4,1.2,0.5,1.0,0.0704050064086914,0.06761670112609863,76.60688781738281,77.61264038085938
206,1,4,1.2,0.5,2.0,0.07090383768081665,0.08304661512374878,111.10343170166016,118.55758666992188
