mode,shuffle_id,rho_target,leak,input_scale,MC,IPC,KR,GR,src,wt_mean,cosine_similarity,kl_to_gaussian,seed
weight_test1.0,26,1.05,1.0,0.5,6.3197455406188965,8.951214839826095,5.088452339172363,7.828343868255615,chunk_2,0.0016331223305314,0.5653790831565857,0.2064416089405953,2612346
weight_test1.0,26,1.05,1.0,1.0,4.419943332672119,6.683334865273807,5.582764148712158,10.746885299682615,chunk_2,0.0016331223305314,0.5653790831565857,0.2064416089405953,2612346
weight_test1.0,26,1.05,1.0,1.5,3.828189849853516,6.074695906560688,5.701083183288574,12.496716499328612,chunk_2,0.0016331223305314,0.5653790831565857,0.2064416089405953,2612346
weight_test5.0,26,0.6,0.6,0.1,4.157115459442139,5.171200200013118,1.8357017040252688,1.8986248970031736,chunk_2,0.0011375992326065,0.6708794832229614,0.0317187378422244,2612346
weight_test5.0,26,0.6,0.6,0.5,4.175692081451416,7.245095161244535,2.1717793941497803,2.8415236473083496,chunk_2,0.0011375992326065,0.6708794832229614,0.0317187378422244,2612346
weight_test5.0,26,0.6,0.6,1.0,2.589054107666016,4.397933128714257,2.469505071640014,3.885248899459839,chunk_2,0.0011375992326065,0.6708794832229614,0.0317187378422244,2612346
weight_test5.0,26,0.6,0.6,1.5,3.048867702484131,5.989951522833561,2.622246265411377,4.588362216949463,chunk_2,0.0011375992326065,0.6708794832229614,0.0317187378422244,2612346
weight_test5.0,26,0.6,0.8,0.1,4.700108051300049,5.940086980476394,1.9384686946868896,2.0071845054626465,chunk_2,0.0011375992326065,0.6708794832229614,0.0317187378422244,2612346
weight_test5.0,26,0.6,0.8,0.5,3.99005126953125,6.577890146023037,2.334784746170044,3.1138782501220703,chunk_2,0.0011375992326065,0.6708794832229614,0.0317187378422244,2612346
weight_test5.0,26,0.6,0.8,1.0,3.4405829906463623,5.8980861504467725,2.6922993659973145,4.38112211227417,chunk_2,0.0011375992326065,0.6708794832229614,0.0317187378422244,2612346
weight_test5.0,26,0.6,0.8,1.5,2.3407421112060547,4.147120464672696,2.8737292289733887,5.241390228271484,chunk_2,0.0011375992326065,0.6708794832229614,0.0317187378422244,2612346
weight_test5.0,26,0.6,1.0,0.1,5.501013278961182,6.903270052198195,2.087208032608032,2.1652331352233887,chunk_2,0.0011375992326065,0.6708794832229614,0.0317187378422244,2612346
weight_test5.0,26,0.6,1.0,0.5,5.173242092132568,8.367604429816993,2.56514048576355,3.498785972595215,chunk_2,0.0011375992326065,0.6708794832229614,0.0317187378422244,2612346
weight_test5.0,26,0.6,1.0,1.0,4.236820220947266,5.526909441239923,3.0015525817871094,5.068524360656738,chunk_2,0.0011375992326065,0.6708794832229614,0.0317187378422244,2612346
weight_test5.0,26,0.6,1.0,1.5,3.284370183944702,6.147986368466832,3.2186315059661865,6.133009910583496,chunk_2,0.0011375992326065,0.6708794832229614,0.0317187378422244,2612346
weight_test5.0,26,0.8,0.6,0.1,5.024517059326172,6.11880833087173,2.327533006668091,2.419524669647217,chunk_2,0.0015167989768087,0.6708795428276062,0.0317187450479218,2612346
weight_test5.0,26,0.8,0.6,0.5,4.313515186309815,7.792842151325054,2.7849106788635254,3.7413408756256095,chunk_2,0.0015167989768087,0.6708795428276062,0.0317187450479218,2612346
weight_test5.0,26,0.8,0.6,1.0,3.686825037002564,6.2598853519730255,3.135547399520874,5.163823127746582,chunk_2,0.0015167989768087,0.6708795428276062,0.0317187450479218,2612346
weight_test5.0,26,0.8,0.6,1.5,2.29082989692688,4.11355201394872,3.2864673137664795,6.090032577514648,chunk_2,0.0015167989768087,0.6708795428276062,0.0317187450479218,2612346
weight_test5.0,26,0.8,0.8,0.1,5.700501441955566,6.986367167088133,2.472597360610962,2.5732967853546143,chunk_2,0.0015167989768087,0.6708795428276062,0.0317187450479218,2612346
weight_test5.0,26,0.8,0.8,0.5,4.855121612548828,7.382841193012155,3.050476312637329,4.218417167663574,chunk_2,0.0015167989768087,0.6708795428276062,0.0317187450479218,2612346
weight_test5.0,26,0.8,0.8,1.0,3.67761492729187,7.26944931139974,3.508530378341675,6.053417682647705,chunk_2,0.0015167989768087,0.6708795428276062,0.0317187450479218,2612346
weight_test5.0,26,0.8,0.8,1.5,3.197446584701538,5.918882904619267,3.7086784839630127,7.25852632522583,chunk_2,0.0015167989768087,0.6708795428276062,0.0317187450479218,2612346
weight_test5.0,26,0.8,1.0,0.1,6.654965877532959,8.318638433018805,2.6944408416748047,2.813232421875,chunk_2,0.0015167989768087,0.6708795428276062,0.0317187450479218,2612346
weight_test5.0,26,0.8,1.0,0.5,5.45454740524292,8.930573100573064,3.44025993347168,4.922793865203857,chunk_2,0.0015167989768087,0.6708795428276062,0.0317187450479218,2612346
weight_test5.0,26,0.8,1.0,1.0,3.246842622756958,5.538495561357664,4.04225492477417,7.330910205841064,chunk_2,0.0015167989768087,0.6708795428276062,0.0317187450479218,2612346
weight_test5.0,26,0.8,1.0,1.5,3.8018527030944815,5.82004120280169,4.302214622497559,8.897594451904297,chunk_2,0.0015167989768087,0.6708795428276062,0.0317187450479218,2612346
weight_test5.0,26,0.95,0.6,0.1,5.313701629638672,6.368752567933939,2.867689609527588,3.009249448776245,chunk_2,0.0018011985812336,0.6708794236183167,0.0317187436269812,2612346
weight_test5.0,26,0.95,0.6,0.5,4.478254795074463,7.354919707879162,3.4671075344085693,4.815288066864014,chunk_2,0.0018011985812336,0.6708794236183167,0.0317187436269812,2612346
weight_test5.0,26,0.95,0.6,1.0,3.161090135574341,4.985350623006525,3.8242011070251465,6.555088043212891,chunk_2,0.0018011985812336,0.6708794236183167,0.0317187436269812,2612346
weight_test5.0,26,0.95,0.6,1.5,1.8181400299072263,3.38977818314514,3.944533348083496,7.639814853668213,chunk_2,0.0018011985812336,0.6708794236183167,0.0317187436269812,2612346
weight_test5.0,26,0.95,0.8,0.1,6.26765775680542,7.501728414674027,3.066650629043579,3.233607053756714,chunk_2,0.0018011985812336,0.6708794236183167,0.0317187436269812,2612346
weight_test5.0,26,0.95,0.8,0.5,4.966897487640381,7.943652275065006,3.8460652828216553,5.547577381134033,chunk_2,0.0018011985812336,0.6708794236183167,0.0317187436269812,2612346
weight_test5.0,26,0.95,0.8,1.0,3.462562561035156,6.298997569513915,4.354866027832031,7.885465621948242,chunk_2,0.0018011985812336,0.6708794236183167,0.0317187436269812,2612346
weight_test5.0,26,0.95,0.8,1.5,3.1108527183532715,4.952785302859354,4.541553974151611,9.366077423095703,chunk_2,0.0018011985812336,0.6708794236183167,0.0317187436269812,2612346
weight_test5.0,26,0.95,1.0,0.1,7.494204521179199,9.130979039609883,3.3801369667053223,3.589146137237549,chunk_2,0.0018011985812336,0.6708794236183167,0.0317187436269812,2612346
weight_test5.0,26,0.95,1.0,0.5,5.558243274688721,8.303415568159835,4.421910762786865,6.659617900848389,chunk_2,0.0018011985812336,0.6708794236183167,0.0317187436269812,2612346
weight_test5.0,26,0.95,1.0,1.0,4.903632164001465,7.683020933204213,5.132501602172852,9.84528350830078,chunk_2,0.0018011985812336,0.6708794236183167,0.0317187436269812,2612346
weight_test5.0,26,0.95,1.0,1.5,3.859673261642456,6.412295689828625,5.397341728210449,11.83265209197998,chunk_2,0.0018011985812336,0.6708794236183167,0.0317187436269812,2612346
weight_test5.0,26,1.05,0.6,0.1,5.402513980865479,6.440349353934209,3.2069902420043945,3.4817557334899902,chunk_2,0.0019907986279577,0.6708796620368958,0.0317187378739398,2612346
weight_test5.0,26,1.05,0.6,0.5,4.497443199157715,7.48172373732541,4.062160968780518,5.821180820465088,chunk_2,0.0019907986279577,0.6708796620368958,0.0317187378739398,2612346
weight_test5.0,26,1.05,0.6,1.0,2.5496697425842285,3.900232853444209,4.402965545654297,7.779599189758301,chunk_2,0.0019907986279577,0.6708796620368958,0.0317187378739398,2612346
weight_test5.0,26,1.05,0.6,1.5,2.1797540187835693,3.876090244416332,4.480765342712402,8.939778327941895,chunk_2,0.0019907986279577,0.6708796620368958,0.0317187378739398,2612346
weight_test5.0,26,1.05,0.8,0.1,6.066045761108398,7.249343679853604,3.5732479095458984,3.942529201507568,chunk_2,0.0019907986279577,0.6708796620368958,0.0317187378739398,2612346
weight_test5.0,26,1.05,0.8,0.5,4.342304229736328,6.438942843509857,4.54091215133667,6.836590766906738,chunk_2,0.0019907986279577,0.6708796620368958,0.0317187378739398,2612346
weight_test5.0,26,1.05,0.8,1.0,3.983683824539185,6.4821826535267055,5.064352989196777,9.486618041992188,chunk_2,0.0019907986279577,0.6708796620368958,0.0317187378739398,2612346
weight_test5.0,26,1.05,0.8,1.5,3.805101156234741,6.368026594902631,5.219228267669678,11.128494262695312,chunk_2,0.0019907986279577,0.6708796620368958,0.0317187378739398,2612346
weight_test5.0,26,1.05,1.0,0.1,7.266808986663818,8.883936147317229,3.460701465606689,4.373294830322266,chunk_2,0.0019907986279577,0.6708796620368958,0.0317187378739398,2612346
weight_test5.0,26,1.05,1.0,0.5,5.734955310821533,9.201422673447112,5.287763595581055,8.356966972351074,chunk_2,0.0019907986279577,0.6708796620368958,0.0317187378739398,2612346
weight_test5.0,26,1.05,1.0,1.0,3.198105573654175,5.079881307774407,6.050114631652832,12.038666725158691,chunk_2,0.0019907986279577,0.6708796620368958,0.0317187378739398,2612346
weight_test5.0,26,1.05,1.0,1.5,4.149900436401367,7.495215936445277,6.292537689208984,14.29441261291504,chunk_2,0.0019907986279577,0.6708796620368958,0.0317187378739398,2612346
weight_test10.0,26,0.6,0.6,0.1,4.271002769470215,5.351148942669624,1.870703220367432,1.935155153274536,chunk_2,0.001215688069351,0.7012461423873901,0.0104545260001405,2612346
weight_test10.0,26,0.6,0.6,0.5,4.445017337799072,7.684185497917497,2.214095115661621,2.901987314224243,chunk_2,0.001215688069351,0.7012461423873901,0.0104545260001405,2612346
weight_test10.0,26,0.6,0.6,1.0,2.5132875442504883,4.536614073438386,2.5176212787628174,3.974970579147339,chunk_2,0.001215688069351,0.7012461423873901,0.0104545260001405,2612346
weight_test10.0,26,0.6,0.6,1.5,2.744689702987671,5.0647547732587554,2.672827959060669,4.696133613586426,chunk_2,0.001215688069351,0.7012461423873901,0.0104545260001405,2612346
weight_test10.0,26,0.6,0.8,0.1,4.796246528625488,6.0599531464085885,1.9753148555755613,2.045943021774292,chunk_2,0.001215688069351,0.7012461423873901,0.0104545260001405,2612346
weight_test10.0,26,0.6,0.8,0.5,4.533618927001953,8.010962364225037,2.382835865020752,3.186528444290161,chunk_2,0.001215688069351,0.7012461423873901,0.0104545260001405,2612346
weight_test10.0,26,0.6,0.8,1.0,3.129645347595215,4.8536365618693935,2.7497243881225586,4.497287750244141,chunk_2,0.001215688069351,0.7012461423873901,0.0104545260001405,2612346
weight_test10.0,26,0.6,0.8,1.5,3.238734006881714,5.921902247828257,2.9355080127716064,5.384626388549805,chunk_2,0.001215688069351,0.7012461423873901,0.0104545260001405,2612346
weight_test10.0,26,0.6,1.0,0.1,5.43605375289917,6.904364377636057,2.125481128692627,2.2060434818267822,chunk_2,0.001215688069351,0.7012461423873901,0.0104545260001405,2612346
weight_test10.0,26,0.6,1.0,0.5,4.7085394859313965,8.268094007007008,2.6206021308898926,3.589405059814453,chunk_2,0.001215688069351,0.7012461423873901,0.0104545260001405,2612346
weight_test10.0,26,0.6,1.0,1.0,3.789206504821777,7.490515482753406,3.071541547775269,5.222928047180176,chunk_2,0.001215688069351,0.7012461423873901,0.0104545260001405,2612346
weight_test10.0,26,0.6,1.0,1.5,3.6206979751586914,6.580146634861649,3.295255184173584,6.326213836669922,chunk_2,0.001215688069351,0.7012461423873901,0.0104545260001405,2612346
weight_test10.0,26,0.8,0.6,0.1,5.172372817993164,6.299616300947491,2.3900928497314453,2.484573602676392,chunk_2,0.0016209175810217,0.7012462615966797,0.0104545288620121,2612346
weight_test10.0,26,0.8,0.6,0.5,4.707372188568115,7.722528040967518,2.865073204040528,3.8622002601623535,chunk_2,0.0016209175810217,0.7012462615966797,0.0104545288620121,2612346
weight_test10.0,26,0.8,0.6,1.0,3.0724892616271973,5.07745623759206,3.223663568496704,5.341762065887451,chunk_2,0.0016209175810217,0.7012462615966797,0.0104545288620121,2612346
weight_test10.0,26,0.8,0.6,1.5,2.879962682723999,4.931732364880077,3.3756794929504395,6.30064868927002,chunk_2,0.0016209175810217,0.7012462615966797,0.0104545288620121,2612346
weight_test10.0,26,0.8,0.8,0.1,5.832499980926514,7.139596925839609,2.5386509895324707,2.64338493347168,chunk_2,0.0016209175810217,0.7012462615966797,0.0104545288620121,2612346
weight_test10.0,26,0.8,0.8,0.5,4.558635234832764,7.313498574052687,3.144428014755249,4.370262145996094,chunk_2,0.0016209175810217,0.7012462615966797,0.0104545288620121,2612346
weight_test10.0,26,0.8,0.8,1.0,4.067979335784912,6.068521220053441,3.6175460815429688,6.2927680015563965,chunk_2,0.0016209175810217,0.7012462615966797,0.0104545288620121,2612346
weight_test10.0,26,0.8,0.8,1.5,3.302330493927002,5.450570003534267,3.821346521377564,7.548117637634277,chunk_2,0.0016209175810217,0.7012462615966797,0.0104545288620121,2612346
weight_test10.0,26,0.8,1.0,0.1,6.712156295776367,8.562664182339176,2.761465072631836,2.8863167762756348,chunk_2,0.0016209175810217,0.7012462615966797,0.0104545288620121,2612346
weight_test10.0,26,0.8,1.0,0.5,5.247639179229736,9.286358187961014,3.553072929382324,5.120933532714844,chunk_2,0.0016209175810217,0.7012462615966797,0.0104545288620121,2612346
weight_test10.0,26,0.8,1.0,1.0,4.61456298828125,8.597860194878693,4.180778503417969,7.661528587341309,chunk_2,0.0016209175810217,0.7012462615966797,0.0104545288620121,2612346
weight_test10.0,26,0.8,1.0,1.5,4.057621955871582,6.8014310900764485,4.448043823242188,9.302639961242676,chunk_2,0.0016209175810217,0.7012462615966797,0.0104545288620121,2612346
weight_test10.0,26,0.95,0.6,0.1,5.48522424697876,6.577340491041326,2.9387524127960205,3.0677950382232666,chunk_2,0.001924839336425,0.7012461423873901,0.0104545259763575,2612346
weight_test10.0,26,0.95,0.6,0.5,4.601947784423828,7.8027097242191985,3.59339451789856,5.014264583587647,chunk_2,0.001924839336425,0.7012461423873901,0.0104545259763575,2612346
weight_test10.0,26,0.95,0.6,1.0,2.62921142578125,3.939873592062213,3.961547613143921,6.848011016845703,chunk_2,0.001924839336425,0.7012461423873901,0.0104545259763575,2612346
weight_test10.0,26,0.95,0.6,1.5,2.959294557571411,5.72177851796647,4.079065799713135,7.976136684417725,chunk_2,0.001924839336425,0.7012461423873901,0.0104545259763575,2612346
weight_test10.0,26,0.95,0.8,0.1,6.309716701507568,7.588734315826514,3.1455626487731934,3.3079230785369877,chunk_2,0.001924839336425,0.7012461423873901,0.0104545259763575,2612346
weight_test10.0,26,0.95,0.8,0.5,5.315154075622559,9.083352644449748,4.000048637390137,5.812137603759766,chunk_2,0.001924839336425,0.7012461423873901,0.0104545259763575,2612346
weight_test10.0,26,0.95,0.8,1.0,2.880116701126098,5.324434297524249,4.529653549194336,8.288989067077637,chunk_2,0.001924839336425,0.7012461423873901,0.0104545259763575,2612346
weight_test10.0,26,0.95,0.8,1.5,3.338827133178711,5.356569417483495,4.715983867645264,9.836051940917969,chunk_2,0.001924839336425,0.7012461423873901,0.0104545259763575,2612346
weight_test10.0,26,0.95,1.0,0.1,7.5031352043151855,9.332728906978446,3.462705612182617,3.675614356994629,chunk_2,0.001924839336425,0.7012461423873901,0.0104545259763575,2612346
weight_test10.0,26,0.95,1.0,0.5,5.768311023712158,9.896976675830246,4.614949703216553,7.018467426300049,chunk_2,0.001924839336425,0.7012461423873901,0.0104545259763575,2612346
weight_test10.0,26,0.95,1.0,1.0,4.447877883911133,6.958299570642936,5.362841606140137,10.414300918579102,chunk_2,0.001924839336425,0.7012461423873901,0.0104545259763575,2612346
weight_test10.0,26,0.95,1.0,1.5,3.457186460494995,6.0154947860501125,5.630960941314697,12.5038423538208,chunk_2,0.001924839336425,0.7012461423873901,0.0104545259763575,2612346
weight_test10.0,26,1.05,0.6,0.1,5.427728176116943,6.459362437636344,3.3405675888061523,3.2973074913024902,chunk_2,0.0021274541504681,0.7012462615966797,0.0104545254968108,2612346
weight_test10.0,26,1.05,0.6,0.5,3.5596210956573486,5.404698319208364,4.2219414710998535,6.074695587158203,chunk_2,0.0021274541504681,0.7012462615966797,0.0104545254968108,2612346
weight_test10.0,26,1.05,0.6,1.0,2.8886077404022217,5.512864261231982,4.58862829208374,8.188074111938477,chunk_2,0.0021274541504681,0.7012462615966797,0.0104545254968108,2612346
weight_test10.0,26,1.05,0.6,1.5,1.877919316291809,2.830429731504779,4.657126426696777,9.39447784423828,chunk_2,0.0021274541504681,0.7012462615966797,0.0104545254968108,2612346
weight_test10.0,26,1.05,0.8,0.1,6.163485527038574,7.436314536103964,3.706087827682495,4.081823348999023,chunk_2,0.0021274541504681,0.7012462615966797,0.0104545254968108,2612346
weight_test10.0,26,1.05,0.8,0.5,5.166793346405029,7.918397314265235,4.746789455413818,7.20975923538208,chunk_2,0.0021274541504681,0.7012462615966797,0.0104545254968108,2612346
weight_test10.0,26,1.05,0.8,1.0,3.8034942150115967,7.010898199854315,5.304210186004639,10.05644989013672,chunk_2,0.0021274541504681,0.7012462615966797,0.0104545254968108,2612346
weight_test10.0,26,1.05,0.8,1.5,2.782637596130371,3.8907779043870008,5.45210599899292,11.767627716064451,chunk_2,0.0021274541504681,0.7012462615966797,0.0104545254968108,2612346
weight_test10.0,26,1.05,1.0,0.1,7.347733020782471,9.143108021094577,3.4035558700561523,4.3975043296813965,chunk_2,0.0021274541504681,0.7012462615966797,0.0104545254968108,2612346
weight_test10.0,26,1.05,1.0,0.5,5.664276599884033,9.365526832028069,5.558140277862549,8.888551712036133,chunk_2,0.0021274541504681,0.7012462615966797,0.0104545254968108,2612346
weight_test10.0,26,1.05,1.0,1.0,4.120068550109863,7.179021368663786,6.372737407684326,12.851194381713867,chunk_2,0.0021274541504681,0.7012462615966797,0.0104545254968108,2612346
weight_test10.0,26,1.05,1.0,1.5,3.5963010787963867,6.211527951501864,6.610562324523926,15.214948654174805,chunk_2,0.0021274541504681,0.7012462615966797,0.0104545254968108,2612346
weight_test0.0,27,0.6,0.6,0.1,3.94576907157898,5.050154643999122,1.7507327795028689,1.8273898363113403,chunk_2,0.0009280519443564,0.5628097057342529,0.8963917938895556,2712346
weight_test0.0,27,0.6,0.6,0.5,3.025233745574951,5.219116222903267,2.0819170475006104,2.799827814102173,chunk_2,0.0009280519443564,0.5628097057342529,0.8963917938895556,2712346
weight_test0.0,27,0.6,0.6,1.0,2.7357518672943115,5.597097463693444,2.321516275405884,3.7276880741119385,chunk_2,0.0009280519443564,0.5628097057342529,0.8963917938895556,2712346
weight_test0.0,27,0.6,0.6,1.5,2.4815845489501958,4.985185816346871,2.4295859336853027,4.328180313110352,chunk_2,0.0009280519443564,0.5628097057342529,0.8963917938895556,2712346
weight_test0.0,27,0.6,0.8,0.1,4.654616355895996,5.879046540960985,1.854658842086792,1.94093120098114,chunk_2,0.0009280519443564,0.5628097057342529,0.8963917938895556,2712346
