config,model,seed,rho_target,leak,input_scale,washout,t_train,t_test,score,capture_pct_vs_baseline
t_train_x0.75,er_randN,16,1.05,1.0,1.0,500,1125,500,10.166763305664062,95.88725326442807
t_train_x0.75,ws_p01_randN,16,1.05,1.0,1.0,500,1125,500,9.859312057495117,97.1713797491912
t_train_x0.75,conn_shuf,16,1.05,1.0,1.0,500,1125,500,4.8587260246276855,92.13622488664141
t_train_x0.75,local_sign,16,1.05,1.0,1.0,500,1125,500,4.289931297302246,90.32839815412208
t_train_x0.75,conn_shuf_only,16,1.05,1.0,1.0,500,1125,500,3.4984376430511475,71.65051489598122
t_train_x0.75,cel_sample,16,1.05,1.0,1.0,500,1125,500,5.159366607666016,94.6578971150361
t_train_x0.75,local_sign+flat,16,1.05,1.0,1.0,500,1125,500,2.74942684173584,68.6680475782104
t_train_x0.75,local_sign+sample,16,1.05,1.0,1.0,500,1125,500,4.771826267242432,106.74649719630635
t_train_x0.75,local_sign+binary,16,1.05,1.0,1.0,500,1125,500,2.654372215270996,73.94653569434561
t_train_x0.75,global_sign_pres,16,1.05,1.0,1.0,500,1125,500,3.2253894805908203,73.57706111280196
t_train_x0.75,binary+shuffle,16,1.05,1.0,1.0,500,1125,500,3.9959442615509033,101.84994550851488
t_train_x0.75,real,16,1.05,1.0,1.5,500,1125,500,3.0398154258728027,71.40545749883566
t_train_x0.75,shuffle_weights,16,1.05,1.0,1.5,500,1125,500,3.9090018272399902,90.30910415669233
t_train_x0.75,cel_randN,16,1.05,1.0,1.5,500,1125,500,7.749698638916016,98.13158498220416
t_train_x0.75,er_randN,16,1.05,1.0,1.5,500,1125,500,8.226128578186035,96.21007490150863
t_train_x0.75,ws_p01_randN,16,1.05,1.0,1.5,500,1125,500,7.736486434936523,96.75830860392554
t_train_x0.75,conn_shuf,16,1.05,1.0,1.5,500,1125,500,3.5501370429992676,95.16465138418775
t_train_x0.75,local_sign,16,1.05,1.0,1.5,500,1125,500,3.3741798400878906,117.62638385584627
t_train_x0.75,conn_shuf_only,16,1.05,1.0,1.5,500,1125,500,2.7657387256622314,94.49114465409625
t_train_x0.75,cel_sample,16,1.05,1.0,1.5,500,1125,500,2.9250752925872803,158.25531922578222
t_train_x0.75,local_sign+flat,16,1.05,1.0,1.5,500,1125,500,2.430293321609497,118.80359681558372
t_train_x0.75,local_sign+sample,16,1.05,1.0,1.5,500,1125,500,3.1676952838897705,107.5336839045034
t_train_x0.75,local_sign+binary,16,1.05,1.0,1.5,500,1125,500,3.1597137451171875,114.08814921057781
t_train_x0.75,global_sign_pres,16,1.05,1.0,1.5,500,1125,500,2.928476333618164,104.9666476837283
t_train_x0.75,binary+shuffle,16,1.05,1.0,1.5,500,1125,500,3.619006633758545,137.55625100476541
t_test_x0.75,real,16,0.6,0.6,0.1,500,1500,375,4.607256889343262,104.85360338974039
t_test_x0.75,shuffle_weights,16,0.6,0.6,0.1,500,1500,375,4.884894371032715,97.14501162920038
t_test_x0.75,cel_randN,16,0.6,0.6,0.1,500,1500,375,7.630526542663574,97.97650969811303
t_test_x0.75,er_randN,16,0.6,0.6,0.1,500,1500,375,8.624404907226562,105.02462694913264
t_test_x0.75,ws_p01_randN,16,0.6,0.6,0.1,500,1500,375,8.996495246887207,100.13620038812493
t_test_x0.75,conn_shuf,16,0.6,0.6,0.1,500,1500,375,4.598455429077148,101.45902463761102
t_test_x0.75,local_sign,16,0.6,0.6,0.1,500,1500,375,4.43162727355957,99.08692813865053
t_test_x0.75,conn_shuf_only,16,0.6,0.6,0.1,500,1500,375,4.620676040649414,104.3823017177268
t_test_x0.75,cel_sample,16,0.6,0.6,0.1,500,1500,375,5.362031936645508,100.38669199620057
t_test_x0.75,local_sign+flat,16,0.6,0.6,0.1,500,1500,375,3.989236831665039,99.10333545375178
t_test_x0.75,local_sign+sample,16,0.6,0.6,0.1,500,1500,375,5.801325798034668,101.88995686142812
t_test_x0.75,local_sign+binary,16,0.6,0.6,0.1,500,1500,375,4.4474263191223145,100.83866361319348
t_test_x0.75,global_sign_pres,16,0.6,0.6,0.1,500,1500,375,4.111496925354004,104.71517618394938
t_test_x0.75,binary+shuffle,16,0.6,0.6,0.1,500,1500,375,3.950007915496826,93.81169660009103
t_test_x0.75,real,16,0.6,0.6,0.5,500,1500,375,2.8252131938934326,93.77238902466547
t_test_x0.75,shuffle_weights,16,0.6,0.6,0.5,500,1500,375,3.637791872024536,91.0576119137549
t_test_x0.75,cel_randN,16,0.6,0.6,0.5,500,1500,375,5.400157928466797,145.40443950844747
t_test_x0.75,er_randN,16,0.6,0.6,0.5,500,1500,375,4.9218268394470215,96.94639790196878
t_test_x0.75,ws_p01_randN,16,0.6,0.6,0.5,500,1500,375,5.101692199707031,90.28034943201307
t_test_x0.75,conn_shuf,16,0.6,0.6,0.5,500,1500,375,3.846928119659424,93.73287223604494
t_test_x0.75,local_sign,16,0.6,0.6,0.5,500,1500,375,3.5916249752044678,84.92147773300806
t_test_x0.75,conn_shuf_only,16,0.6,0.6,0.5,500,1500,375,3.833099842071533,116.75318783640044
t_test_x0.75,cel_sample,16,0.6,0.6,0.5,500,1500,375,4.988046169281006,116.69145359612386
t_test_x0.75,local_sign+flat,16,0.6,0.6,0.5,500,1500,375,3.5233349800109863,106.8135058576012
t_test_x0.75,local_sign+sample,16,0.6,0.6,0.5,500,1500,375,4.386176109313965,100.9471839251445
t_test_x0.75,local_sign+binary,16,0.6,0.6,0.5,500,1500,375,3.5529322624206543,85.05938714638495
t_test_x0.75,global_sign_pres,16,0.6,0.6,0.5,500,1500,375,3.9011244773864746,131.64973491036756
t_test_x0.75,binary+shuffle,16,0.6,0.6,0.5,500,1500,375,4.649172306060791,121.05307756300938
t_test_x0.75,real,16,0.6,0.6,1.0,500,1500,375,2.4246387481689453,98.84287897674396
t_test_x0.75,shuffle_weights,16,0.6,0.6,1.0,500,1500,375,1.5271638631820679,74.5660097224439
t_test_x0.75,cel_randN,16,0.6,0.6,1.0,500,1500,375,1.9786725044250488,53.96200141667944
t_test_x0.75,er_randN,16,0.6,0.6,1.0,500,1500,375,1.4476826190948486,85.10504311511413
t_test_x0.75,ws_p01_randN,16,0.6,0.6,1.0,500,1500,375,1.345956802368164,70.75315768761264
t_test_x0.75,conn_shuf,16,0.6,0.6,1.0,500,1500,375,2.719055414199829,81.98351666599812
t_test_x0.75,local_sign,16,0.6,0.6,1.0,500,1500,375,2.4753828048706055,115.72692279312021
t_test_x0.75,conn_shuf_only,16,0.6,0.6,1.0,500,1500,375,3.1732356548309326,122.0260453960765
t_test_x0.75,cel_sample,16,0.6,0.6,1.0,500,1500,375,2.630485773086548,138.23348219906998
t_test_x0.75,local_sign+flat,16,0.6,0.6,1.0,500,1500,375,2.423525333404541,91.37190506384526
t_test_x0.75,local_sign+sample,16,0.6,0.6,1.0,500,1500,375,3.1446540355682373,105.95424722404641
t_test_x0.75,local_sign+binary,16,0.6,0.6,1.0,500,1500,375,2.1056203842163086,95.63208961397676
t_test_x0.75,global_sign_pres,16,0.6,0.6,1.0,500,1500,375,0.9297774434089661,46.72719814450893
t_test_x0.75,binary+shuffle,16,0.6,0.6,1.0,500,1500,375,1.506438970565796,54.485318757149706
t_test_x0.75,real,16,0.6,0.6,1.5,500,1500,375,1.9418597221374512,145.01091932801177
t_test_x0.75,shuffle_weights,16,0.6,0.6,1.5,500,1500,375,1.6587307453155518,74.5447951020793
t_test_x0.75,cel_randN,16,0.6,0.6,1.5,500,1500,375,0.8657674789428711,49.0787758458853
t_test_x0.75,er_randN,16,0.6,0.6,1.5,500,1500,375,1.7551589012145996,119.64289820853463
t_test_x0.75,ws_p01_randN,16,0.6,0.6,1.5,500,1500,375,1.367431879043579,150.5285628107046
t_test_x0.75,conn_shuf,16,0.6,0.6,1.5,500,1500,375,2.060725450515747,142.55907566040486
t_test_x0.75,local_sign,16,0.6,0.6,1.5,500,1500,375,2.1157069206237793,122.76134511930607
t_test_x0.75,conn_shuf_only,16,0.6,0.6,1.5,500,1500,375,2.793348550796509,117.48257463169604
t_test_x0.75,cel_sample,16,0.6,0.6,1.5,500,1500,375,1.427175760269165,110.06031796462631
t_test_x0.75,local_sign+flat,16,0.6,0.6,1.5,500,1500,375,1.7558610439300537,202.5811257415125
t_test_x0.75,local_sign+sample,16,0.6,0.6,1.5,500,1500,375,1.8390306234359741,96.71592080167807
t_test_x0.75,local_sign+binary,16,0.6,0.6,1.5,500,1500,375,1.7982573509216309,83.42402671537468
t_test_x0.75,global_sign_pres,16,0.6,0.6,1.5,500,1500,375,1.3159642219543457,54.54308471205743
t_test_x0.75,binary+shuffle,16,0.6,0.6,1.5,500,1500,375,0.5185791254043579,21.279653472127105
t_test_x0.75,real,16,0.6,0.8,0.1,500,1500,375,4.9795989990234375,100.16664745114959
t_test_x0.75,shuffle_weights,16,0.6,0.8,0.1,500,1500,375,5.759774208068848,101.2784397827822
t_test_x0.75,cel_randN,16,0.6,0.8,0.1,500,1500,375,9.371024131774902,99.43216924402364
t_test_x0.75,er_randN,16,0.6,0.8,0.1,500,1500,375,10.489424705505371,101.19336671742454
t_test_x0.75,ws_p01_randN,16,0.6,0.8,0.1,500,1500,375,10.908419609069824,100.19005643444564
t_test_x0.75,conn_shuf,16,0.6,0.8,0.1,500,1500,375,5.359149932861328,100.86649164758342
t_test_x0.75,local_sign,16,0.6,0.8,0.1,500,1500,375,5.465099334716797,100.21237481807717
t_test_x0.75,conn_shuf_only,16,0.6,0.8,0.1,500,1500,375,4.89040470123291,100.54246878145346
t_test_x0.75,cel_sample,16,0.6,0.8,0.1,500,1500,375,6.051934242248535,98.30714510339742
t_test_x0.75,local_sign+flat,16,0.6,0.8,0.1,500,1500,375,4.656866550445557,101.46115848578668
t_test_x0.75,local_sign+sample,16,0.6,0.8,0.1,500,1500,375,6.225440502166748,102.97995748349155
t_test_x0.75,local_sign+binary,16,0.6,0.8,0.1,500,1500,375,4.619774341583252,99.53956485359775
t_test_x0.75,global_sign_pres,16,0.6,0.8,0.1,500,1500,375,4.7126054763793945,99.77838467658913
t_test_x0.75,binary+shuffle,16,0.6,0.8,0.1,500,1500,375,4.918931484222412,99.08423596073725
t_test_x0.75,real,16,0.6,0.8,0.5,500,1500,375,3.7740821838378906,98.93562154077
t_test_x0.75,shuffle_weights,16,0.6,0.8,0.5,500,1500,375,4.339557647705078,130.68805972924844
t_test_x0.75,cel_randN,16,0.6,0.8,0.5,500,1500,375,6.59480619430542,116.3162260093717
t_test_x0.75,er_randN,16,0.6,0.8,0.5,500,1500,375,4.601299285888672,91.8659831571199
t_test_x0.75,ws_p01_randN,16,0.6,0.8,0.5,500,1500,375,5.258724212646484,77.16680433528448
t_test_x0.75,conn_shuf,16,0.6,0.8,0.5,500,1500,375,4.840773105621338,117.97835634172901
t_test_x0.75,local_sign,16,0.6,0.8,0.5,500,1500,375,3.9448580741882324,104.04517638702093
t_test_x0.75,conn_shuf_only,16,0.6,0.8,0.5,500,1500,375,4.154809951782227,89.29923115655089
t_test_x0.75,cel_sample,16,0.6,0.8,0.5,500,1500,375,3.867243766784668,83.05723025749161
t_test_x0.75,local_sign+flat,16,0.6,0.8,0.5,500,1500,375,4.069881439208984,105.3774844575754
t_test_x0.75,local_sign+sample,16,0.6,0.8,0.5,500,1500,375,4.0445942878723145,111.5503340541078
t_test_x0.75,local_sign+binary,16,0.6,0.8,0.5,500,1500,375,3.662059783935547,105.70798503193203
t_test_x0.75,global_sign_pres,16,0.6,0.8,0.5,500,1500,375,4.680781364440918,123.97109200609985
t_test_x0.75,binary+shuffle,16,0.6,0.8,0.5,500,1500,375,3.96588134765625,91.72356202200292
t_test_x0.75,real,16,0.6,0.8,1.0,500,1500,375,2.8113272190093994,87.37156727620335
t_test_x0.75,shuffle_weights,16,0.6,0.8,1.0,500,1500,375,3.428168535232544,107.29226143804115
t_test_x0.75,cel_randN,16,0.6,0.8,1.0,500,1500,375,4.216333866119385,109.08387386167064
t_test_x0.75,er_randN,16,0.6,0.8,1.0,500,1500,375,3.0530781745910645,78.60786018566513
t_test_x0.75,ws_p01_randN,16,0.6,0.8,1.0,500,1500,375,4.541477680206299,100.39179934560971
t_test_x0.75,conn_shuf,16,0.6,0.8,1.0,500,1500,375,2.3879408836364746,104.34258726694877
t_test_x0.75,local_sign,16,0.6,0.8,1.0,500,1500,375,2.425746440887451,85.44047158575884
t_test_x0.75,conn_shuf_only,16,0.6,0.8,1.0,500,1500,375,3.3063886165618896,89.65493321327622
t_test_x0.75,cel_sample,16,0.6,0.8,1.0,500,1500,375,3.8273026943206787,144.23391257376178
t_test_x0.75,local_sign+flat,16,0.6,0.8,1.0,500,1500,375,3.2097978591918945,170.31046892132377
t_test_x0.75,local_sign+sample,16,0.6,0.8,1.0,500,1500,375,2.827357292175293,70.10492331953675
t_test_x0.75,local_sign+binary,16,0.6,0.8,1.0,500,1500,375,2.2475388050079346,101.5168304830235
t_test_x0.75,global_sign_pres,16,0.6,0.8,1.0,500,1500,375,2.573137044906616,160.421389124155
t_test_x0.75,binary+shuffle,16,0.6,0.8,1.0,500,1500,375,1.848771572113037,79.48037859191287
t_test_x0.75,real,16,0.6,0.8,1.5,500,1500,375,2.739467144012451,268.7866915690564
t_test_x0.75,shuffle_weights,16,0.6,0.8,1.5,500,1500,375,2.9339146614074707,97.19228500947894
t_test_x0.75,cel_randN,16,0.6,0.8,1.5,500,1500,375,3.398223400115967,116.10720240771315
t_test_x0.75,er_randN,16,0.6,0.8,1.5,500,1500,375,2.3343942165374756,100.26117042442831
t_test_x0.75,ws_p01_randN,16,0.6,0.8,1.5,500,1500,375,3.111894130706787,102.75808321919688
t_test_x0.75,conn_shuf,16,0.6,0.8,1.5,500,1500,375,2.930445671081543,321.5634699201545
t_test_x0.75,local_sign,16,0.6,0.8,1.5,500,1500,375,1.634520173072815,83.76415190817468
t_test_x0.75,conn_shuf_only,16,0.6,0.8,1.5,500,1500,375,1.9820146560668945,101.55392740357647
t_test_x0.75,cel_sample,16,0.6,0.8,1.5,500,1500,375,2.08063006401062,83.35088356208803
t_test_x0.75,local_sign+flat,16,0.6,0.8,1.5,500,1500,375,1.7656588554382324,69.89289527792054
t_test_x0.75,local_sign+sample,16,0.6,0.8,1.5,500,1500,375,2.054238796234131,110.63640346574446
t_test_x0.75,local_sign+binary,16,0.6,0.8,1.5,500,1500,375,2.1896235942840576,180.9989429514015
t_test_x0.75,global_sign_pres,16,0.6,0.8,1.5,500,1500,375,1.105088472366333,60.93009994210751
t_test_x0.75,binary+shuffle,16,0.6,0.8,1.5,500,1500,375,1.5651414394378662,151.41606313516695
t_test_x0.75,real,16,0.6,1.0,0.1,500,1500,375,5.586446285247803,100.16243142895541
t_test_x0.75,shuffle_weights,16,0.6,1.0,0.1,500,1500,375,6.289101600646973,100.79747164164002
t_test_x0.75,cel_randN,16,0.6,1.0,0.1,500,1500,375,12.644898414611816,99.90046975112992
t_test_x0.75,er_randN,16,0.6,1.0,0.1,500,1500,375,13.772889137268066,100.0930381036916
t_test_x0.75,ws_p01_randN,16,0.6,1.0,0.1,500,1500,375,14.334096908569336,99.86343050220435
t_test_x0.75,conn_shuf,16,0.6,1.0,0.1,500,1500,375,6.44541597366333,99.08120749178185
t_test_x0.75,local_sign,16,0.6,1.0,0.1,500,1500,375,6.033860206604004,101.01560666416535
t_test_x0.75,conn_shuf_only,16,0.6,1.0,0.1,500,1500,375,5.962010860443115,100.7445508514413
t_test_x0.75,cel_sample,16,0.6,1.0,0.1,500,1500,375,7.118107795715332,100.98748554471022
t_test_x0.75,local_sign+flat,16,0.6,1.0,0.1,500,1500,375,5.365775108337402,100.67143838936377
t_test_x0.75,local_sign+sample,16,0.6,1.0,0.1,500,1500,375,6.973735809326172,99.95291785269049
t_test_x0.75,local_sign+binary,16,0.6,1.0,0.1,500,1500,375,5.377499103546143,101.37582486612064
t_test_x0.75,global_sign_pres,16,0.6,1.0,0.1,500,1500,375,5.2974138259887695,97.87727678799551
t_test_x0.75,binary+shuffle,16,0.6,1.0,0.1,500,1500,375,5.428428649902344,98.44124718902725
t_test_x0.75,real,16,0.6,1.0,0.5,500,1500,375,4.528632164001465,87.0148366919404
t_test_x0.75,shuffle_weights,16,0.6,1.0,0.5,500,1500,375,3.742241859436035,82.12492494428244
t_test_x0.75,cel_randN,16,0.6,1.0,0.5,500,1500,375,7.815952777862549,116.66548040830254
t_test_x0.75,er_randN,16,0.6,1.0,0.5,500,1500,375,9.887897491455078,131.52176629308636
t_test_x0.75,ws_p01_randN,16,0.6,1.0,0.5,500,1500,375,9.01188850402832,84.80003187522429
t_test_x0.75,conn_shuf,16,0.6,1.0,0.5,500,1500,375,4.907716274261475,89.67858968279818
t_test_x0.75,local_sign,16,0.6,1.0,0.5,500,1500,375,4.086766242980957,75.21106401396077
t_test_x0.75,conn_shuf_only,16,0.6,1.0,0.5,500,1500,375,4.492621898651123,96.86290076172641
t_test_x0.75,cel_sample,16,0.6,1.0,0.5,500,1500,375,4.870450496673584,102.23637167843084
t_test_x0.75,local_sign+flat,16,0.6,1.0,0.5,500,1500,375,4.326471328735352,104.18321189892609
t_test_x0.75,local_sign+sample,16,0.6,1.0,0.5,500,1500,375,6.325798988342285,151.5972886517228
t_test_x0.75,local_sign+binary,16,0.6,1.0,0.5,500,1500,375,3.8968842029571533,109.4868131249799
t_test_x0.75,global_sign_pres,16,0.6,1.0,0.5,500,1500,375,4.347540855407715,101.51709108837449
t_test_x0.75,binary+shuffle,16,0.6,1.0,0.5,500,1500,375,3.9810125827789307,108.88106063194608
t_test_x0.75,real,16,0.6,1.0,1.0,500,1500,375,3.885551929473877,169.1174178471475
t_test_x0.75,shuffle_weights,16,0.6,1.0,1.0,500,1500,375,4.022719383239746,103.66180824936869
t_test_x0.75,cel_randN,16,0.6,1.0,1.0,500,1500,375,4.623925685882568,83.79711455677787
t_test_x0.75,er_randN,16,0.6,1.0,1.0,500,1500,375,8.104339599609375,95.548287942735
t_test_x0.75,ws_p01_randN,16,0.6,1.0,1.0,500,1500,375,8.608369827270508,99.91325346867136
t_test_x0.75,conn_shuf,16,0.6,1.0,1.0,500,1500,375,2.1764888763427734,59.099276308915215
t_test_x0.75,local_sign,16,0.6,1.0,1.0,500,1500,375,3.2602148056030273,103.51869472408895
t_test_x0.75,conn_shuf_only,16,0.6,1.0,1.0,500,1500,375,3.8799984455108643,102.49560230890592
t_test_x0.75,cel_sample,16,0.6,1.0,1.0,500,1500,375,3.011345386505127,107.26954814887917
t_test_x0.75,local_sign+flat,16,0.6,1.0,1.0,500,1500,375,4.018014430999756,126.22210445095982
t_test_x0.75,local_sign+sample,16,0.6,1.0,1.0,500,1500,375,3.8045613765716553,87.98746168689483
t_test_x0.75,local_sign+binary,16,0.6,1.0,1.0,500,1500,375,1.8349387645721436,39.83721914424855
t_test_x0.75,global_sign_pres,16,0.6,1.0,1.0,500,1500,375,1.7263355255126953,46.522626463089026
t_test_x0.75,binary+shuffle,16,0.6,1.0,1.0,500,1500,375,3.124802350997925,84.96497093114655
t_test_x0.75,real,16,0.6,1.0,1.5,500,1500,375,1.9083061218261719,95.85511870280644
t_test_x0.75,shuffle_weights,16,0.6,1.0,1.5,500,1500,375,3.1289708614349365,157.3753638760911
t_test_x0.75,cel_randN,16,0.6,1.0,1.5,500,1500,375,4.605082988739014,116.69353149020505
t_test_x0.75,er_randN,16,0.6,1.0,1.5,500,1500,375,7.053021430969238,100.6654927214626
t_test_x0.75,ws_p01_randN,16,0.6,1.0,1.5,500,1500,375,7.144410133361816,100.70346306161927
t_test_x0.75,conn_shuf,16,0.6,1.0,1.5,500,1500,375,2.320071220397949,86.96002322011857
t_test_x0.75,local_sign,16,0.6,1.0,1.5,500,1500,375,2.7620158195495605,77.81637600446555
t_test_x0.75,conn_shuf_only,16,0.6,1.0,1.5,500,1500,375,2.9637088775634766,78.88032006229864
t_test_x0.75,cel_sample,16,0.6,1.0,1.5,500,1500,375,2.899487018585205,71.76095217313363
t_test_x0.75,local_sign+flat,16,0.6,1.0,1.5,500,1500,375,2.0624048709869385,104.28171695432177
t_test_x0.75,local_sign+sample,16,0.6,1.0,1.5,500,1500,375,1.9252667427062988,55.24087744236126
t_test_x0.75,local_sign+binary,16,0.6,1.0,1.5,500,1500,375,3.665426731109619,183.64603444367896
t_test_x0.75,global_sign_pres,16,0.6,1.0,1.5,500,1500,375,2.8585290908813477,93.69428873499027
t_test_x0.75,binary+shuffle,16,0.6,1.0,1.5,500,1500,375,2.803558826446533,96.77783285558843
t_test_x0.75,real,16,0.8,0.6,0.1,500,1500,375,5.279895782470703,104.51002372742914
t_test_x0.75,shuffle_weights,16,0.8,0.6,0.1,500,1500,375,5.60530424118042,96.37069512037057
t_test_x0.75,cel_randN,16,0.8,0.6,0.1,500,1500,375,9.755229949951172,101.85639911625078
t_test_x0.75,er_randN,16,0.8,0.6,0.1,500,1500,375,12.684398651123047,100.70520223598604
t_test_x0.75,ws_p01_randN,16,0.8,0.6,0.1,500,1500,375,12.388883590698242,97.23882518048676
t_test_x0.75,conn_shuf,16,0.8,0.6,0.1,500,1500,375,5.79850959777832,100.08485564581402
t_test_x0.75,local_sign,16,0.8,0.6,0.1,500,1500,375,5.187802314758301,96.14468951221788
t_test_x0.75,conn_shuf_only,16,0.8,0.6,0.1,500,1500,375,5.527897357940674,97.37765509576118
t_test_x0.75,cel_sample,16,0.8,0.6,0.1,500,1500,375,6.297636985778809,102.51062548928323
t_test_x0.75,local_sign+flat,16,0.8,0.6,0.1,500,1500,375,4.940586090087891,95.53829850033651
t_test_x0.75,local_sign+sample,16,0.8,0.6,0.1,500,1500,375,6.463221073150635,99.30059904069093
t_test_x0.75,local_sign+binary,16,0.8,0.6,0.1,500,1500,375,4.598149299621582,94.22941433640747
t_test_x0.75,global_sign_pres,16,0.8,0.6,0.1,500,1500,375,5.3579206466674805,101.92903069135536
t_test_x0.75,binary+shuffle,16,0.8,0.6,0.1,500,1500,375,5.404501914978027,95.30664834654297
t_test_x0.75,real,16,0.8,0.6,0.5,500,1500,375,3.334934949874878,73.15060287652445
t_test_x0.75,shuffle_weights,16,0.8,0.6,0.5,500,1500,375,4.706426620483398,103.25171885833745
t_test_x0.75,cel_randN,16,0.8,0.6,0.5,500,1500,375,5.890514373779297,102.41260178727272
t_test_x0.75,er_randN,16,0.8,0.6,0.5,500,1500,375,8.932744026184082,105.58850219425065
t_test_x0.75,ws_p01_randN,16,0.8,0.6,0.5,500,1500,375,9.939446449279785,95.8484918684895
t_test_x0.75,conn_shuf,16,0.8,0.6,0.5,500,1500,375,4.9912309646606445,121.09137801328083
t_test_x0.75,local_sign,16,0.8,0.6,0.5,500,1500,375,3.443178176879883,102.14036132972461
t_test_x0.75,conn_shuf_only,16,0.8,0.6,0.5,500,1500,375,4.916301250457764,140.52623921159866
t_test_x0.75,cel_sample,16,0.8,0.6,0.5,500,1500,375,3.720811367034912,103.03542314026616
t_test_x0.75,local_sign+flat,16,0.8,0.6,0.5,500,1500,375,3.3568758964538574,87.84945090653706
t_test_x0.75,local_sign+sample,16,0.8,0.6,0.5,500,1500,375,3.725496292114258,85.38419286919395
t_test_x0.75,local_sign+binary,16,0.8,0.6,0.5,500,1500,375,4.20599365234375,116.87937157684316
t_test_x0.75,global_sign_pres,16,0.8,0.6,0.5,500,1500,375,3.424480438232422,87.81315273428126
t_test_x0.75,binary+shuffle,16,0.8,0.6,0.5,500,1500,375,3.6434242725372314,125.33863866073209
t_test_x0.75,real,16,0.8,0.6,1.0,500,1500,375,2.880547046661377,105.52608139015501
t_test_x0.75,shuffle_weights,16,0.8,0.6,1.0,500,1500,375,3.2948548793792725,136.33238901012587
